target_id	length	eff_length	est_counts	tpm
ENST00000567666.1	563	318.723	0	0
ENST00000623406.1	2689	2431.04	0	0
ENST00000562024.1	727	471.691	0	0
ENST00000569735.1	649	397.48	0	0
ENST00000564928.1	537	295.546	0	0
ENST00000458311.6	1976	1718.04	0	0
ENST00000256999.7	4110	3852.04	0	0
ENST00000356696.7	2403	2145.04	0	0
ENST00000525826.5	2192	1934.04	0	0
ENST00000340334.11	2697	2439.04	0	0
ENST00000533034.1	2225	1967.04	0	0
ENST00000532018.1	498	262.355	0	0
ENST00000525629.1	611	362.01	0	0
ENST00000526226.1	387	172.73	0	0
ENST00000529646.5	567	322.292	0	0
ENST00000533510.5	751	494.923	0	0
ENST00000529117.1	540	297.99	0	0
ENST00000529648.1	660	407.467	0	0
ENST00000397541.6	3061	2803.04	0	0
ENST00000493845.1	610	361.157	0	0
ENST00000352433.10	715	460.537	2006.55	238.179
ENST00000524244.5	434	209.899	4.99513	1.30093
ENST00000517480.1	684	430.291	3.21438	0.40837
ENST00000523659.5	851	593.496	0	0
ENST00000520452.5	895	637.309	33.8969	2.90756
ENST00000393964.1	1070	812.044	67.3468	4.53373
ENST00000519287.1	670	416.931	0	0
ENST00000301998.5	2761	2503.04	1000	21.8398
ENST00000405767.1	2436	2178.04	0	0
ENST00000601181.6	1080	822.044	2.49013	0.165594
ENST00000341918.4	748	491.923	0.509866	0.05666
ENST00000265304.11	677	423.464	1258.62	162.479
ENST00000496622.1	2620	2362.04	3.22457	0.0746281
ENST00000498107.5	636	385.072	455.659	64.6868
ENST00000489378.5	1434	1176.04	30.0243	1.39562
ENST00000469123.5	662	408.973	0	0
ENST00000467681.5	630	379.616	64.8751	9.34225
ENST00000465582.5	731	475.501	0	0
ENST00000461433.1	1694	1436.04	0	0
ENST00000463093.5	600	351.775	0	0
ENST00000465167.1	517	278.064	0	0
ENST00000468267.1	800	542.779	0.888917	0.0895275
ENST00000484178.5	676	422.464	0	0
ENST00000473783.5	470	239.289	0	0
ENST00000481508.1	989	731.044	0	0
ENST00000612337.4	884	626.436	288.133	25.1439
ENST00000335390.6	1654	1396.04	48.1652	1.88605
ENST00000479763.5	2136	1878.04	0	0
ENST00000494919.1	2460	2202.04	13.4577	0.33409
ENST00000541676.5	3502	3244.04	0	0
ENST00000341690.10	3678	3420.04	10.854	0.17349
ENST00000564774.5	4637	4379.04	279.648	3.49101
ENST00000564208.5	3810	3552.04	263.831	4.06037
ENST00000567759.5	3879	3621.04	45.4873	0.686712
ENST00000566903.5	2628	2370.04	2.38822	0.0550853
ENST00000566732.6	3847	3589.04	273.495	4.16571
ENST00000544090.5	2747	2489.04	0	0
ENST00000563428.5	2531	2273.04	0	0
ENST00000570117.5	2349	2091.04	112.987	2.95383
ENST00000568265.1	1140	882.044	0	0
ENST00000562445.5	259	84.0879	0	0
ENST00000570270.1	597	349.169	1.75512	0.274783
ENST00000537450.5	1318	1060.04	0	0
ENST00000562330.5	1044	786.044	4.76059	0.331079
ENST00000565279.5	912	654.114	10.0594	0.840693
ENST00000561955.1	570	324.791	0	0
ENST00000569505.5	564	319.723	1.09676	0.187523
ENST00000564345.5	602	353.523	13.5917	2.10171
ENST00000569609.5	555	311.277	0	0
ENST00000564454.1	555	311.277	0	0
ENST00000566183.1	290	104.217	0	0
ENST00000565544.1	578	332.116	4.0445	0.665722
ENST00000352591.9	3170	2912.04	0	0
ENST00000161559.11	3491	3233.04	0	0
ENST00000403444.7	3427	3169.04	0	0
ENST00000403461.5	1263	1005.04	6.24198	0.339512
ENST00000488639.6	429	205.786	0	0
ENST00000358394.7	1484	1226.04	0	0
ENST00000465051.1	321	125.086	0	0
ENST00000599389.1	1342	1084.04	0	0
ENST00000485605.1	678	424.464	0	0
ENST00000676851.1	161	32.1359	0	0
ENST00000344391.9	1619	1361.04	0	0
ENST00000377806.7	1773	1515.04	1.15206	0.041569
ENST00000403136.1	1778	1520.04	4.60596	0.165646
ENST00000600172.1	434	209.899	0	0
ENST00000471298.2	417	196.322	0	0
ENST00000347869.8	3177	2919.04	571.103	10.6953
ENST00000469838.5	2716	2458.04	17.2363	0.38333
ENST00000404526.6	580	334.116	1.74631	0.28572
ENST00000441305.5	569	323.992	14.669	2.47504
ENST00000433556.6	567	322.292	0	0
ENST00000438369.5	560	315.986	0	0
ENST00000464087.6	5616	5358.04	37.2304	0.379848
ENST00000492472.1	902	644.309	1.37029	0.116262
ENST00000437500.5	582	335.703	0	0
ENST00000417905.1	427	204.132	0	0
ENST00000395174.6	938	680.114	1.34687	0.108258
ENST00000496179.5	1406	1148.04	0	0
ENST00000462025.1	573	327.524	1.95162	0.325739
ENST00000471995.5	762	505.923	3.02843	0.327228
ENST00000474818.5	832	574.669	0	0
ENST00000494360.5	585	338.15	1.5771	0.254957
ENST00000441812.6	583	336.392	1.3308	0.216264
ENST00000489437.1	625	374.922	2.84918	0.415429
ENST00000474470.1	434	209.899	0	0
ENST00000475128.5	1371	1113.04	13.3648	0.656399
ENST00000493993.1	476	243.564	0	0
ENST00000475590.5	704	449.674	0	0
ENST00000492430.1	580	334.116	1.56533	0.256111
ENST00000479275.1	1683	1425.04	2.47675	0.0950104
ENST00000464988.1	877	619.436	46.968	4.14499
ENST00000461242.1	275	94.2957	0	0
ENST00000299300.11	1916	1658.04	7800.04	257.169
ENST00000546859.5	595	347.205	58.9242	9.27739
ENST00000549933.5	536	294.761	1.20339	0.22318
ENST00000550455.5	481	247.588	1.96444	0.433738
ENST00000550638.5	683	429.464	16.9254	2.15442
ENST00000551620.5	776	519.358	918.982	96.7294
ENST00000551899.5	572	326.524	37.7439	6.31904
ENST00000544368.6	1728	1470.04	0	0
ENST00000550010.5	1754	1496.04	7.34434	0.268365
ENST00000543146.2	2189	1931.04	121.11	3.42851
ENST00000548787.1	852	594.496	1.41912	0.130493
ENST00000546850.1	364	155.003	0	0
ENST00000553169.1	758	501.923	1.25173	0.13633
ENST00000550653.1	567	322.292	2.09062	0.354604
ENST00000521452.2	2468	2210.04	0	0
ENST00000420504.2	2553	2295.04	0	0
ENST00000373795.7	2300	2042.04	5305.16	142.021
ENST00000634348.1	8128	7870.04	15.6335	0.108592
ENST00000466448.4	1264	1006.04	41.3729	2.24811
ENST00000622143.1	614	364.936	10.9072	1.63386
ENST00000497015.5	516	277.62	2.5507	0.502258
ENST00000605204.1	1399	1141.04	19.7476	0.946084
ENST00000477193.1	206	52.7675	0	0
ENST00000489898.1	393	177.274	0	0
ENST00000642502.1	6800	6542.04	0	0
ENST00000327245.10	7565	7307.04	0	0
ENST00000523758.1	540	297.99	0	0
ENST00000517815.1	574	328.524	0	0
ENST00000522169.1	358	150.518	0	0
ENST00000520108.1	2164	1906.04	0	0
ENST00000326831.7	3192	2934.04	0	0
ENST00000517802.5	3143	2885.04	0	0
ENST00000521033.5	2495	2237.04	0	0
ENST00000518411.5	688	434.16	0	0
ENST00000520098.5	592	344.346	0	0
ENST00000520975.1	592	344.346	0	0
ENST00000263702.11	2515	2257.04	288.242	6.98128
ENST00000373791.7	2416	2158.04	76.1104	1.92798
ENST00000475773.5	780	523.305	8.15371	0.851762
ENST00000483435.5	571	325.524	44.8024	7.5238
ENST00000473030.5	919	661.114	15.0568	1.24501
ENST00000463412.1	915	657.114	1.86025	0.154756
ENST00000453185.5	623	373.226	0	0
ENST00000478505.6	857	599.436	83.3919	7.60499
ENST00000490529.5	832	574.669	81.8428	7.7854
ENST00000464511.1	409	189.308	2.27741	0.657642
ENST00000463052.5	906	648.309	0	0
ENST00000489248.5	968	710.044	4.40686	0.339283
ENST00000475861.6	770	513.617	0	0
ENST00000474946.5	631	380.616	47.8421	6.87134
ENST00000464915.1	692	438.072	0	0
ENST00000482610.1	570	324.791	0	0
ENST00000484012.5	598	350.169	0	0
ENST00000493928.1	498	262.355	0	0
ENST00000247879.2	1101	843.044	0	0
ENST00000247881.4	5018	4760.04	0	0
ENST00000247883.5	1151	893.044	2	0.122426
ENST00000350549.8	1239	981.044	0	0
ENST00000419085.5	1834	1576.04	1	0.0346856
ENST00000438520.1	826	568.669	0	0
ENST00000452758.1	874	616.436	0	0
ENST00000274547.7	7367	7109.04	0	0
ENST00000393959.6	7266	7008.04	0	0
ENST00000675773.1	6516	6258.04	0	0
ENST00000675081.1	5620	5362.04	0	0
ENST00000675303.1	5495	5237.04	6.62199	0.0691227
ENST00000675381.1	5061	4803.04	0.0822169	0.000935756
ENST00000520240.5	2030	1772.04	4.06162	0.125298
ENST00000517901.5	1779	1521.04	0	0
ENST00000353437.10	1963	1705.04	9.23417	0.296061
ENST00000517547.5	1349	1091.04	0	0
ENST00000675746.1	1238	980.044	0	0
ENST00000674514.1	2268	2010.04	0	0
ENST00000612710.1	2470	2212.04	0	0
ENST00000675245.1	1258	1000.04	0	0
ENST00000522758.1	1029	771.044	0	0
ENST00000675682.1	670	416.931	0	0
ENST00000674988.1	4153	3895.04	13	0.182452
ENST00000523730.1	567	322.292	0	0
ENST00000405015.7	4108	3850.04	0	0
ENST00000413434.5	533	292.19	0	0
ENST00000426940.5	586	339.15	0	0
ENST00000449820.5	539	296.99	0	0
ENST00000427809.5	581	334.944	0	0
ENST00000405482.5	1311	1053.04	149.478	7.75975
ENST00000472809.5	1374	1116.04	3.20429	0.156953
ENST00000494958.1	1127	869.044	0	0
ENST00000431489.6	5105	4847.04	870.69	9.81984
ENST00000263991.9	5165	4907.04	333.326	3.71336
ENST00000467436.1	538	296.33	9	1.6603
ENST00000405289.5	3591	3333.04	127.416	2.08978
ENST00000462441.1	332	132.671	6	2.47226
ENST00000469591.1	886	628.436	4.18204	0.363785
ENST00000444311.1	460	230.93	0	0
ENST00000454124.1	329	130.495	0	0
ENST00000422032.1	669	415.931	37.4814	4.92621
ENST00000496857.5	1262	1004.04	30.4914	1.66013
ENST00000491965.1	584	337.323	10.8648	1.76073
ENST00000471179.1	588	340.663	2.0593	0.330456
ENST00000620571.1	6483	6225.04	1.69807	0.0149118
ENST00000495045.1	499	263.271	0	0
ENST00000490593.1	397	180.294	0	0
ENST00000485078.1	536	294.761	0	0
ENST00000475668.6	9172	8914.04	2.66365	0.016335
ENST00000497673.5	582	335.703	0	0
ENST00000549489.6	6525	6267.04	0.000382364	3.33528e-06
ENST00000497554.1	555	311.277	0	0
ENST00000465654.5	790	532.779	1.69543	0.173961
ENST00000244336.10	2297	2039.04	0	0
ENST00000599005.1	544	301.49	0	0
ENST00000414301.5	936	678.114	23.4627	1.89144
ENST00000450338.5	1693	1435.04	703.834	26.8116
ENST00000413852.5	3212	2954.04	2138.92	39.5818
ENST00000002829.8	3607	3349.04	899.137	14.6765
ENST00000426511.5	757	500.923	2.68173	0.292659
ENST00000434342.5	3541	3283.04	37.8991	0.631059
ENST00000420831.1	442	216.468	0	0
ENST00000493743.1	520	280.507	0	0
ENST00000470737.1	566	321.458	1.06582	0.181251
ENST00000268624.7	2283	2025.04	0	0
ENST00000315906.10	2018	1760.04	0	0
ENST00000567413.1	571	325.524	0	0
ENST00000567685.1	801	543.779	0	0
ENST00000566526.5	2542	2284.04	0	0
ENST00000564430.1	2558	2300.04	0	0
ENST00000569221.1	553	309.567	0	0
ENST00000564169.1	571	325.524	0	0
ENST00000563849.1	533	292.19	0	0
ENST00000594378.1	1947	1689.04	0	0
ENST00000327495.10	1873	1615.04	0	0
ENST00000595140.5	1724	1466.04	0	0
ENST00000597009.5	1675	1417.04	0	0
ENST00000490592.1	809	551.779	0	0
ENST00000614582.1	1287	1029.04	0	0
ENST00000522269.5	584	337.323	0	0
ENST00000518888.1	565	320.69	0	0
ENST00000274545.10	2450	2192.04	0	0
ENST00000523217.5	2393	2135.04	0	0
ENST00000524220.1	574	328.524	6	0.998396
ENST00000520000.5	591	343.522	0	0
ENST00000517823.5	555	311.277	0	0
ENST00000523691.1	573	327.524	0	0
ENST00000521520.1	2175	1917.04	0	0
ENST00000345512.7	4470	4212.04	10.9196	0.14172
ENST00000373779.8	5573	5315.04	430.335	4.42606
ENST00000428026.6	5550	5292.04	541.7	5.59568
ENST00000460170.2	5337	5079.04	23.2083	0.249793
ENST00000527027.1	619	369.264	0	0
ENST00000415600.6	1590	1332.04	0	0
ENST00000531385.1	737	481.119	25.8538	2.93758
ENST00000526080.1	424	201.429	0	0
ENST00000493601.5	695	440.674	0	0
ENST00000465525.6	1650	1392.04	2.9838	0.117175
ENST00000492954.1	625	374.922	0	0
ENST00000361484.5	2344	2086.04	0	0
ENST00000404209.8	2031	1773.04	0	0
ENST00000466163.1	2478	2220.04	0	0
ENST00000600709.5	1513	1255.04	0	0
ENST00000406636.7	1610	1352.04	0	0
ENST00000401467.6	1686	1428.04	0	0
ENST00000306511.5	1440	1182.04	0	0
ENST00000469260.5	1018	760.044	0	0
ENST00000478387.1	1046	788.044	0	0
ENST00000593692.1	736	480.119	0	0
ENST00000547208.5	1187	929.044	1	0.0588412
ENST00000331471.8	1506	1248.04	0.999879	0.0437961
ENST00000488961.5	2878	2620.04	14.8974	0.310827
ENST00000330891.10	3419	3161.04	0	0
ENST00000553096.5	2929	2671.04	0.000257863	5.27747e-06
ENST00000476098.5	1692	1434.04	3.10248	0.118267
ENST00000552295.5	720	465.351	0	0
ENST00000548658.1	572	326.524	0	0
ENST00000266661.8	1876	1618.04	6.12021	0.206773
ENST00000529843.1	386	171.912	0	0
ENST00000551160.5	721	466.21	0	0
ENST00000533674.1	670	416.931	3	0.393347
ENST00000308251.5	5179	4921.04	1.00008	0.0111095
ENST00000568181.1	2199	1941.04	0	0
ENST00000219454.10	1295	1037.04	0	0
ENST00000568638.1	1319	1061.04	0	0
ENST00000613603.1	549	306.205	0	0
ENST00000567056.1	4148	3890.04	1.00713	0.014153
ENST00000622779.1	4177	3919.04	2.92184	0.0407563
ENST00000638112.1	2818	2560.04	0	0
ENST00000023897.10	2083	1825.04	0	0
ENST00000635096.1	411	191.134	0	0
ENST00000635916.2	4878	4620.04	0	0
ENST00000428797.7	4285	4027.04	0	0
ENST00000393943.10	4238	3980.04	0	0
ENST00000637044.1	4108	3850.04	0	0
ENST00000636340.1	2239	1981.04	0	0
ENST00000437025.6	4087	3829.04	0	0
ENST00000519621.2	566	321.458	0	0
ENST00000636573.1	2262	2004.04	0	0
ENST00000521339.5	414	193.477	0	0
ENST00000637620.1	100	29.6293	0	0
ENST00000638159.1	4088	3830.04	0	0
ENST00000637827.1	1838	1580.04	0	0
ENST00000522651.6	591	343.522	0	0
ENST00000634335.1	1070	812.044	0	0
ENST00000635880.1	1739	1481.04	0	0
ENST00000636408.1	3677	3419.04	0	0
ENST00000519542.1	572	326.524	0	0
ENST00000366671.7	2861	2603.04	0	0
ENST00000484066.2	1244	986.044	2	0.11088
ENST00000282549.7	2828	2570.04	0	0
ENST00000477348.1	624	373.922	0	0
ENST00000405984.8	1694	1436.04	0	0
ENST00000476383.1	564	319.723	0	0
ENST00000641559.1	2018	1760.04	0	0
ENST00000548136.1	1093	835.044	0	0
ENST00000262429.9	3374	3116.04	0	0
ENST00000416219.6	3472	3214.04	0	0
ENST00000565631.5	3600	3342.04	0	0
ENST00000569207.5	355	148.495	0	0
ENST00000565546.5	504	267.114	0	0
ENST00000420010.6	2782	2524.04	3.10001	0.0671405
ENST00000565927.1	548	305.332	0	0
ENST00000568160.1	397	180.294	0	0
ENST00000563340.1	575	329.524	0	0
ENST00000564099.1	386	171.912	1.89999	0.604173
ENST00000567892.5	878	620.436	0	0
ENST00000567222.1	2003	1745.04	4	0.125306
ENST00000624933.1	1491	1233.04	3	0.133003
ENST00000567629.1	481	247.588	1	0.220795
ENST00000566874.1	292	105.593	0	0
ENST00000546910.6	3502	3244.04	0	0
ENST00000418498.5	1555	1297.04	0	0
ENST00000551012.6	1420	1162.04	0	0
ENST00000439991.1	501	264.962	0	0
ENST00000438351.1	743	487.021	0	0
ENST00000470595.1	400	182.684	0	0
ENST00000481301.1	578	332.116	0	0
ENST00000436291.7	2062	1804.04	0	0
ENST00000602039.1	2830	2572.04	0	0
ENST00000595124.5	1692	1434.04	0	0
ENST00000595356.5	1903	1645.04	3	0.0996923
ENST00000403380.7	1722	1464.04	0	0
ENST00000312439.10	1882	1624.04	0	0
ENST00000244296.6	2276	2018.04	0	0
ENST00000597058.1	725	470.069	0	0
ENST00000595930.1	757	500.923	0	0
ENST00000601456.5	571	325.524	0	0
ENST00000601073.1	754	497.923	0	0
ENST00000547270.1	1143	885.044	0	0
ENST00000555099.1	1029	771.044	0	0
ENST00000550469.6	1591	1333.04	0	0
ENST00000477922.3	7867	7609.04	0	0
ENST00000496337.1	3784	3526.04	0	0
ENST00000335238.4	1063	805.044	0	0
ENST00000409354.6	2122	1864.04	0	0
ENST00000272321.12	4894	4636.04	35.0769	0.413611
ENST00000409199.5	2466	2208.04	0	0
ENST00000487280.1	524	284.093	0	0
ENST00000409120.5	5408	5150.04	0	0
ENST00000398544.7	2063	1805.04	0	0
ENST00000409562.7	3544	3286.04	80.4054	1.33761
ENST00000409835.5	2277	2019.04	38.0765	1.03093
ENST00000417238.5	2883	2625.04	18.6602	0.388596
ENST00000462652.1	830	572.669	0	0
ENST00000493315.1	1476	1218.04	0	0
ENST00000473678.1	534	292.915	0	0
ENST00000418148.5	576	330.218	0	0
ENST00000490935.5	847	589.496	2	0.185467
ENST00000431065.1	782	525.148	16.9758	1.76712
ENST00000467687.1	596	348.169	0	0
ENST00000484073.1	754	497.923	0	0
ENST00000187910.7	1703	1445.04	0	0
ENST00000402603.8	1412	1154.04	0	0
ENST00000599753.1	1168	910.044	0	0
ENST00000292125.6	1391	1133.04	0	0
ENST00000595062.1	1094	836.044	0	0
ENST00000594375.1	568	323.026	0	0
ENST00000402456.4	1677	1419.04	0	0
ENST00000484292.2	665	411.973	0	0
ENST00000601833.1	2321	2063.04	2	0.0529956
ENST00000547058.6	913	655.114	0	0
ENST00000552471.1	1123	865.044	0	0
ENST00000247833.12	9333	9075.04	20.6243	0.124236
ENST00000378815.10	2386	2128.04	29.1613	0.749107
ENST00000417413.7	1613	1355.04	205.147	8.2762
ENST00000483530.6	1755	1497.04	215.351	7.86378
ENST00000549760.1	580	334.116	6.60702	1.081
ENST00000550536.5	9646	9388.04	50.011	0.291211
ENST00000378809.8	2008	1750.04	6.41967	0.200531
ENST00000362025.9	2055	1797.04	0	0
ENST00000552199.5	1905	1647.04	0	0
ENST00000547591.5	695	440.674	5.04154	0.625408
ENST00000550647.5	742	486.021	47.5936	5.35318
ENST00000547055.1	438	213.496	44.5048	11.3956
ENST00000551641.5	2840	2582.04	0	0
ENST00000553099.5	2674	2416.04	45.0096	1.0184
ENST00000526994.6	943	685.114	2.64125	0.210749
ENST00000550847.1	670	416.931	35.8934	4.70618
ENST00000481897.1	3003	2745.04	2.21616	0.0441337
ENST00000552610.1	558	314.116	0	0
ENST00000328188.1	930	672.114	0	0
ENST00000232461.8	3599	3341.04	4.44087	0.0726615
ENST00000433068.5	1224	966.044	0	0
ENST00000440836.1	479	245.853	0.673216	0.149692
ENST00000467787.1	328	129.733	0	0
ENST00000481246.1	336	135.405	0	0
ENST00000319760.8	1071	813.044	0	0
ENST00000417545.5	1467	1209.04	0	0
ENST00000343629.11	5013	4755.04	309.691	3.56035
ENST00000566995.5	1845	1587.04	0	0
ENST00000570036.5	1837	1579.04	177.612	6.14887
ENST00000567321.1	2433	2175.04	0	0
ENST00000561807.5	784	526.779	21.4056	2.22135
ENST00000565079.5	557	313.116	27.4093	4.78531
ENST00000562447.5	557	313.116	0	0
ENST00000565701.1	437	212.686	4.28434	1.10119
ENST00000565765.1	552	308.631	1.61929	0.286817
ENST00000599226.2	2498	2240.04	0	0
ENST00000406070.7	2067	1809.04	0	0
ENST00000623675.3	1392	1134.04	0	0
ENST00000446844.3	2227	1969.04	0	0
ENST00000599620.1	686	432.291	0	0
ENST00000471557.1	505	268.001	0	0
ENST00000314721.4	1081	823.044	0	0
ENST00000641526.1	945	687.114	0	0
ENST00000262428.5	1842	1584.04	5347.65	184.55
ENST00000567278.1	5330	5072.04	11.1455	0.120125
ENST00000564057.1	1677	1419.04	0	0
ENST00000561707.1	781	524.148	0	0
ENST00000564662.1	713	458.537	20.8471	2.48535
ENST00000567786.2	531	290.342	5.01238	0.94374
ENST00000610458.4	584	337.323	0	0
ENST00000614032.5	2953	2695.04	2	0.0405679
ENST00000621714.4	992	734.044	0	0
ENST00000620404.1	566	321.458	0	0
ENST00000445096.5	880	622.436	0	0
ENST00000621456.2	635	384.228	0	0
ENST00000439524.2	424	201.429	0	0
ENST00000417851.2	438	213.496	0	0
ENST00000417121.2	491	256.154	0	0
ENST00000564996.6	7559	7301.04	722.689	5.41109
ENST00000258157.9	1974	1716.04	496.92	15.8298
ENST00000567410.5	585	338.15	6.35179	1.02685
ENST00000569472.5	508	270.744	0	0
ENST00000565743.1	555	311.277	0	0
ENST00000564159.1	2618	2360.04	23.8693	0.552889
ENST00000325279.4	6488	6230.04	3.33904	0.0292987
ENST00000642128.1	951	693.114	0	0
ENST00000314644.2	1113	855.044	0	0
ENST00000403486.5	1163	905.044	0	0
ENST00000320078.12	1532	1274.04	0	0
ENST00000593983.5	1942	1684.04	0	0
ENST00000593994.1	962	704.044	0	0
ENST00000306322.7	990	732.044	0	0
ENST00000599976.1	317	122.331	0	0
ENST00000594655.5	1810	1552.04	0	0
ENST00000595138.1	1916	1658.04	0	0
ENST00000598133.1	1036	778.044	0	0
ENST00000595312.1	649	397.48	0	0
ENST00000597093.1	861	603.436	0	0
ENST00000488205.1	527	286.705	0	0
ENST00000599245.1	736	480.119	0	0
ENST00000373765.5	3830	3572.04	7.0954	0.108587
ENST00000494561.1	941	683.114	0	0
ENST00000477320.1	943	685.114	12.9046	1.02967
ENST00000623907.1	933	675.114	0	0
ENST00000641580.1	2737	2479.04	0	0
ENST00000641760.1	2086	1828.04	1.04702	0.0313103
ENST00000641692.1	2211	1953.04	0	0
ENST00000314259.5	1020	762.044	0	0
ENST00000641251.1	1058	800.044	0	0
ENST00000641440.1	3685	3427.04	0	0
ENST00000294507.4	2177	1919.04	79.9647	2.27788
ENST00000464569.1	953	695.114	3.03526	0.238703
ENST00000476492.1	960	702.044	0	0
ENST00000219473.12	3328	3070.04	3429.99	61.0754
ENST00000562743.5	888	630.436	32.174	2.78985
ENST00000569511.5	571	325.524	0	0
ENST00000562092.1	254	80.6933	0	0
ENST00000563892.5	570	324.791	9.82608	1.65384
ENST00000540269.6	3070	2812.04	461.869	8.97872
ENST00000564566.1	561	316.953	0	0
ENST00000562283.5	569	323.992	0	0
ENST00000563048.5	1315	1057.04	363.539	18.8008
ENST00000570191.5	2717	2459.04	62.6206	1.3921
ENST00000563386.5	590	342.593	0	0
ENST00000569038.5	730	474.501	0	0
ENST00000570053.1	502	265.821	11.5938	2.38427
ENST00000566512.1	575	329.524	0	0
ENST00000563023.1	574	328.524	0	0
ENST00000563433.1	540	297.99	2.79408	0.512572
ENST00000566378.1	465	234.962	0	0
ENST00000569925.1	572	326.524	14.4789	2.42404
ENST00000567526.1	330	131.238	1.11193	0.463167
ENST00000406487.6	1573	1315.04	0	0
ENST00000329509.6	795	537.779	0	0
ENST00000593482.1	557	313.116	0	0
ENST00000491995.1	648	396.48	0	0
ENST00000623930.1	945	687.114	0	0
ENST00000335605.1	945	687.114	0	0
ENST00000625203.2	1110	852.044	0	0
ENST00000333976.6	991	733.044	0	0
ENST00000366175.7	1766	1508.04	1.44749	0.052471
ENST00000407356.5	1526	1268.04	0	0
ENST00000407568.5	1064	806.044	0	0
ENST00000599812.5	1884	1626.04	0	0
ENST00000342951.11	1640	1382.04	1.50906	0.05969
ENST00000401942.2	881	623.436	0	0
ENST00000599214.1	593	345.346	0	0
ENST00000404580.1	2145	1887.04	2.65625	0.0769493
ENST00000600817.5	1005	747.044	0	0
ENST00000489220.1	404	185.599	0	0
ENST00000401992.1	721	466.21	0.387205	0.0454022
ENST00000378397.1	936	678.114	0	0
ENST00000378396.1	987	729.044	0	0
ENST00000485781.5	893	635.436	27.5775	2.37247
ENST00000544381.4	1647	1389.04	0	0
ENST00000409908.5	700	445.674	0	0
ENST00000442225.5	785	527.779	1.02923	0.106605
ENST00000233114.13	1296	1038.04	1342.89	70.7202
ENST00000539945.7	1296	1038.04	1342.89	70.7202
ENST00000409476.5	808	550.779	41.6356	4.13243
ENST00000485155.1	571	325.524	3.18506	0.534877
ENST00000436321.5	680	426.464	4.58699	0.587981
ENST00000462944.1	634	383.267	0	0
ENST00000454035.5	575	329.524	0	0
ENST00000472098.5	936	678.114	1.01644	0.0819399
ENST00000421012.2	1346	1088.04	0	0
ENST00000432309.6	1443	1185.04	2.33348	0.107644
ENST00000484538.1	910	652.114	0	0
ENST00000495083.1	552	308.631	0	0
ENST00000604952.1	1447	1189.04	1.5	0.0689623
ENST00000449290.6	1629	1371.04	0	0
