target_id	length	eff_length	est_counts	tpm
ENST00000612790.1	675	429.531	81.3291	8.56523
ENST00000546285.1	549	310.94	11.7295	1.70643
ENST00000355164.3	521	285.593	6	0.950367
ENST00000343849.3	1422	1172.69	0	0
ENST00000472766.1	680	434.401	0	0
ENST00000397368.2	1260	1010.69	0	0
ENST00000425827.5	474	244.257	1.46975	0.272197
ENST00000439995.5	478	247.841	4.787	0.873731
ENST00000343979.6	3601	3351.69	101.424	1.36888
ENST00000652580.1	3348	3098.69	6.95976	0.101602
ENST00000418338.1	565	325.504	4.01359	0.557782
ENST00000464860.1	3579	3329.69	3.23167	0.0439047
ENST00000476676.1	455	228.524	0	0
ENST00000317204.11	3627	3377.69	1089.69	14.5939
ENST00000527886.5	3666	3416.69	42.7941	0.566586
ENST00000525159.5	3429	3179.69	32.1495	0.457381
ENST00000263646.11	2283	2033.69	204.545	4.54979
ENST00000530506.5	1297	1047.69	11.6146	0.501484
ENST00000527938.5	549	310.94	0	0
ENST00000530541.1	684	438.357	138.03	14.2441
ENST00000528719.1	669	423.79	1.22292	0.130537
ENST00000527746.5	590	348.497	48.499	6.29539
ENST00000527638.1	561	322	0	0
ENST00000532551.1	576	335.259	4.30637	0.581058
ENST00000530821.1	428	205.521	3	0.66032
ENST00000527085.1	595	353.282	11.1504	1.42777
ENST00000370910.5	4406	4156.69	0	0
ENST00000361420.8	4461	4211.69	106.035	1.13889
ENST00000370903.8	4476	4226.69	0	0
ENST00000370904.6	5413	5163.69	84.3959	0.739348
ENST00000652189.1	4159	3909.69	27.9355	0.323223
ENST00000651556.1	4443	4193.69	0	0
ENST00000651402.1	730	483.39	11.3568	1.06279
ENST00000651526.1	2445	2195.69	19.8857	0.409692
ENST00000650945.1	838	589.205	0	0
ENST00000650730.1	159	31.8084	0	0
ENST00000467244.1	849	600.146	6.45591	0.486618
ENST00000651212.1	518	283.123	0	0
ENST00000469836.1	215	58.3517	1	0.775237
ENST00000370900.5	1786	1536.69	0	0
ENST00000370901.4	1820	1570.69	128.379	3.69734
ENST00000652004.1	579	338.156	1.95364	0.261346
ENST00000651744.1	673	427.704	1.25787	0.13304
ENST00000316793.7	4364	4114.69	29.0329	0.319184
ENST00000449615.1	600	358.066	0	0
ENST00000431493.1	743	495.312	0	0
ENST00000474615.1	532	295.665	0	0
ENST00000600003.5	2051	1801.69	22.1878	0.557084
ENST00000597563.1	805	556.433	1.32382	0.107623
ENST00000393337.7	3236	2986.69	0	0
ENST00000397742.7	2372	2122.69	0	0
ENST00000356109.10	2780	2530.69	13.3702	0.238994
ENST00000355684.5	2119	1869.69	3.34802	0.081004
ENST00000354656.3	517	282.123	1.77014	0.28383
ENST00000483826.1	556	317.294	0	0
ENST00000671986.2	2887	2637.69	0	0
ENST00000427329.5	557	318.229	0	0
ENST00000264926.7	5857	5607.69	1349.57	10.8868
ENST00000415439.5	1550	1300.69	256.818	8.93181
ENST00000473069.1	556	317.294	1.82247	0.259828
ENST00000429790.1	516	281.533	8.44303	1.35662
ENST00000495087.5	593	351.425	0	0
ENST00000418463.5	563	323.604	0	0
ENST00000421052.5	582	340.88	19.4246	2.57774
ENST00000413832.1	581	339.984	4.38252	0.583115
ENST00000469793.1	592	350.497	2.53887	0.327677
ENST00000290759.9	1831	1581.69	60.8766	1.74107
ENST00000558656.1	1446	1196.69	15.1234	0.571684
ENST00000558437.1	793	544.543	0	0
ENST00000415750.5	557	318.229	1	0.14215
ENST00000285871.5	3335	3085.69	0	0
ENST00000461882.1	615	371.994	4	0.486421
ENST00000415740.6	2405	2155.69	7	0.146892
ENST00000461259.5	1554	1304.69	0	0
ENST00000474733.5	720	473.583	0	0
ENST00000464021.1	567	327.171	0	0
ENST00000478101.1	726	479.583	0	0
ENST00000488998.1	562	322.703	0	0
ENST00000296805.8	2993	2743.69	794.59	13.1007
ENST00000345239.6	2856	2606.69	212.574	3.689
ENST00000509430.5	3047	2797.69	55.5301	0.897877
ENST00000515125.5	1125	875.694	7.76279	0.401009
ENST00000514734.5	907	657.765	48.1894	3.31413
ENST00000506263.1	506	272.543	0	0
ENST00000427854.6	1870	1620.69	130.895	3.65351
ENST00000513331.1	469	239.77	12.9228	2.43809
ENST00000509097.1	1004	754.694	0	0
ENST00000506778.1	566	326.171	3.58443	0.497121
ENST00000293725.10	2699	2449.69	17.3519	0.320423
ENST00000594577.5	749	501.062	0	0
ENST00000595977.5	958	708.765	0	0
ENST00000601858.1	564	324.504	0	0
ENST00000563290.6	5033	4783.69	0	0
ENST00000538941.6	4853	4603.69	70.3886	0.691646
ENST00000562948.1	3795	3545.69	7.37128	0.0940438
ENST00000563246.1	552	313.716	0	0
ENST00000303521.10	5438	5188.69	0	0
ENST00000567601.1	131	25.6685	0	0
ENST00000569395.5	558	319.131	0	0
ENST00000568428.5	590	348.497	0	0
ENST00000564757.5	626	382.344	1.29183	0.152841
ENST00000563688.5	549	310.94	0	0
ENST00000569784.1	580	338.984	0	0
ENST00000565507.5	2627	2377.69	0	0
ENST00000564590.5	2507	2257.69	56.1041	1.12413
ENST00000565970.5	2388	2138.69	10.3908	0.219781
ENST00000564022.1	574	333.395	0	0
ENST00000568549.5	625	381.344	1.2195	0.144661
ENST00000567618.5	565	325.504	0	0
ENST00000562890.1	671	425.79	0	0
ENST00000568382.5	544	306.417	0	0
ENST00000565372.5	572	331.734	2.96986	0.404981
ENST00000564177.1	576	335.259	2.2584	0.304726
ENST00000563919.1	641	396.908	2.18161	0.248643
ENST00000324767.11	4707	4457.69	174.828	1.77414
ENST00000242804.9	6274	6024.69	39.5171	0.296714
ENST00000438182.5	1906	1656.69	0	0
ENST00000424168.1	567	327.171	0	0
ENST00000462995.1	536	299.48	0	0
ENST00000545749.2	1884	1634.69	0	0
ENST00000524391.6	6912	6662.69	71.7545	0.487178
ENST00000297404.1	2927	2677.69	0	0
ENST00000460935.1	4076	3826.69	20.3142	0.24014
ENST00000419318.5	3036	2786.69	15.8236	0.256865
ENST00000430385.3	2583	2333.69	4.88282	0.0946488
ENST00000595766.1	576	335.259	0	0
ENST00000595562.1	617	373.881	2.61582	0.316492
ENST00000248598.6	4256	4006.69	1.00047	0.0112955
ENST00000637771.2	3567	3317.69	0	0
ENST00000301547.10	2573	2323.69	10.3636	0.201752
ENST00000436821.1	800	551.433	0	0
ENST00000598753.1	588	346.532	1.27843	0.166886
ENST00000491796.5	2618	2368.69	0	0
ENST00000449779.5	2975	2725.69	0	0
ENST00000257626.12	3200	2950.69	59.5702	0.913257
ENST00000482866.5	3458	3208.69	1.26898	0.0178902
ENST00000474686.5	825	576.205	0	0
ENST00000440473.5	866	617.146	1.29403	0.0948515
ENST00000415112.2	564	324.504	2.23306	0.311292
ENST00000426477.1	543	305.543	5	0.740264
ENST00000489920.1	562	322.703	0	0
ENST00000334003.11	2277	2027.69	3.63376	0.0810666
ENST00000434084.1	372	162.926	1	0.27765
ENST00000430584.1	600	358.066	0	0
ENST00000441833.6	737	489.805	0	0
ENST00000397732.8	4897	4647.69	0	0
ENST00000455490.1	400	184.033	0	0
ENST00000493776.1	798	549.433	4	0.329332
ENST00000490799.6	3437	3187.69	0	0
ENST00000466805.5	2876	2626.69	13.8335	0.238238
ENST00000394602.6	3144	2894.69	0	0
ENST00000355574.6	3463	3213.69	0	0
ENST00000465492.1	2104	1854.69	0	0
ENST00000486155.1	2989	2739.69	2.07408	0.0342461
ENST00000469847.5	740	492.658	0	0
ENST00000480663.1	582	340.88	0	0
ENST00000383836.8	8923	8673.69	27.6788	0.144355
ENST00000360413.7	8415	8165.69	0	0
ENST00000491467.1	540	303.045	0	0
ENST00000520860.1	422	201.26	0	0
ENST00000518265.5	1799	1549.69	12.3533	0.360599
ENST00000475560.5	703	456.772	0	0
ENST00000433332.7	2222	1972.69	6.6097	0.151569
ENST00000485983.6	5677	5427.69	0	0
ENST00000470951.5	2334	2084.69	0	0
ENST00000480750.3	552	313.716	0	0
ENST00000490889.2	622	378.69	47	5.61439
ENST00000490348.1	1554	1304.69	3.11371	0.107959
ENST00000618999.4	3929	3679.69	0	0
ENST00000428311.1	4505	4255.69	4.40978	0.0468743
ENST00000308219.13	4089	3839.69	35.8515	0.422376
ENST00000529433.5	3211	2961.69	18.1339	0.276974
ENST00000528841.6	4528	4278.69	19.4391	0.20552
ENST00000531197.5	3163	2913.69	11.9958	0.18624
ENST00000526678.5	2091	1841.69	52.0283	1.27794
ENST00000528596.5	581	339.984	0	0
ENST00000524702.5	580	338.984	0	0
ENST00000528710.5	3528	3278.69	0	0
ENST00000382179.5	3576	3326.69	50.4044	0.6854
ENST00000529951.5	1934	1684.69	16.0785	0.431731
ENST00000531078.1	600	358.066	0	0
ENST00000533606.2	2319	2069.69	0	0
ENST00000526768.5	1956	1706.69	18.5767	0.492382
ENST00000531932.1	709	462.772	8.04538	0.786444
ENST00000544817.5	1842	1592.69	19.5419	0.555039
ENST00000339282.12	2885	2635.69	125.223	2.14921
ENST00000427105.1	575	334.259	1.57281	0.212853
ENST00000596193.1	524	288.268	5.62926	0.883373
ENST00000416136.1	255	82.3169	0	0
ENST00000465410.1	514	279.737	0	0
ENST00000636465.1	4540	4290.69	0	0
ENST00000557270.5	692	446.135	0	0
ENST00000556485.5	966	716.765	0	0
ENST00000555165.1	455	228.524	0	0
ENST00000555141.5	543	305.543	0	0
ENST00000550945.5	1426	1176.69	0	0
ENST00000361433.6	2715	2465.69	0	0
ENST00000557489.5	1253	1003.69	0	0
ENST00000354454.7	2504	2254.69	0	0
ENST00000536173.5	2120	1870.69	0	0
ENST00000548766.5	2193	1943.69	0	0
ENST00000556887.5	759	510.859	0	0
ENST00000554942.5	785	536.651	0	0
ENST00000547044.5	2208	1958.69	0	0
ENST00000549437.5	2544	2294.69	0	0
ENST00000554272.5	846	597.146	0	0
ENST00000557472.1	549	310.94	0	0
ENST00000555885.1	463	235.106	0	0
ENST00000555877.5	888	638.83	0	0
ENST00000553398.1	816	567.377	0	0
ENST00000555194.1	359	153.541	0	0
ENST00000593682.1	5857	5607.69	0	0
ENST00000311437.11	6108	5858.69	83.8316	0.647285
ENST00000414906.5	996	746.694	13.3248	0.807248
ENST00000440366.1	553	314.684	0	0
ENST00000465656.1	533	296.573	3	0.457592
ENST00000446165.2	6412	6162.69	0	0
ENST00000597691.5	576	335.259	25.2028	3.4006
ENST00000598225.5	704	457.772	5.72602	0.565838
ENST00000343325.9	6465	6215.69	598.551	4.35612
ENST00000600752.1	576	335.259	0	0
ENST00000498389.1	294	107.347	0	0
ENST00000610426.5	4337	4087.69	943.687	10.4433
ENST00000514918.5	645	400.787	18.0411	2.03628
ENST00000513356.1	797	548.433	455.899	37.6039
ENST00000515524.1	448	222.759	3.87441	0.786791
ENST00000296802.9	1199	949.694	58.0007	2.76272
ENST00000343508.7	13018	12768.7	0.000316251	1.1204e-06
ENST00000297405.10	13052	12802.7	1.45437e-05	5.13879e-08
ENST00000339701.7	10773	10523.7	102.301	0.439745
ENST00000455883.2	12485	12235.7	38.4707	0.142229
ENST00000534172.1	2486	2236.69	0	0
ENST00000492692.1	1830	1580.69	1.22774	0.0351356
ENST00000497026.5	1406	1156.69	0	0
ENST00000519485.1	452	225.915	0	0
ENST00000462254.1	457	230.229	0	0
ENST00000493303.1	5703	5453.69	5.07919	0.04213
ENST00000597692.1	838	589.205	0	0
ENST00000469423.1	574	333.395	3.32413	0.451032
ENST00000456935.7	3185	2935.69	3268.18	50.3598
ENST00000480851.5	323	127.233	0	0
ENST00000493218.5	554	315.684	6.11606	0.876411
ENST00000221363.8	3170	2920.69	0	0
ENST00000466794.5	3685	3435.69	151.625	1.99638
ENST00000596591.1	340	139.98	3.23573	1.04567
ENST00000595880.5	597	355.103	0	0
ENST00000433513.5	560	321.033	0	0
ENST00000593686.1	537	300.388	0	0
ENST00000495617.1	732	485.195	7.38965	0.688963
ENST00000465830.1	574	333.395	12.2081	1.65644
ENST00000462144.1	582	340.88	24.1228	3.20122
ENST00000486847.2	535	298.542	2.67925	0.405971
ENST00000596512.5	556	317.294	1.79787	0.256321
ENST00000598876.1	551	312.716	5.11983	0.740618
ENST00000600281.1	583	341.637	170.209	22.5376
ENST00000338616.5	1081	831.694	0	0
ENST00000514215.5	5954	5704.69	0	0
ENST00000389156.9	6118	5868.69	276.865	2.1341
ENST00000510496.5	5810	5560.69	0	0
ENST00000510609.5	5908	5658.69	38.1353	0.304859
ENST00000513277.5	803	554.433	0	0
ENST00000514200.5	751	503.062	44.7163	4.02099
ENST00000506954.1	571	330.937	13.4349	1.83644
ENST00000248594.11	3384	3134.69	2968.63	42.84
ENST00000460731.5	582	340.88	87.8599	11.6594
ENST00000523952.5	500	267.222	1.28167	0.216965
ENST00000433369.6	552	313.716	9.34746	1.34786
ENST00000415482.6	2316	2066.69	58.2405	1.27479
ENST00000435495.6	2526	2276.69	37.5739	0.746569
ENST00000418110.5	564	324.504	0	0
ENST00000522115.6	642	397.908	0	0
ENST00000440186.5	159	31.8084	0	0
ENST00000447995.2	572	331.734	6.63213	0.904381
ENST00000481154.1	630	386.344	5.03693	0.589767
ENST00000494248.1	470	240.719	1.6104	0.302631
ENST00000464313.1	551	312.716	2.31884	0.335436
ENST00000407343.3	704	457.772	7.73672	0.764533
ENST00000520947.1	664	419.002	0	0
ENST00000519553.1	395	180.36	0	0
ENST00000515059.6	5580	5330.69	290.034	2.46123
ENST00000672698.1	4541	4291.69	0	0
ENST00000506363.5	731	484.39	0	0
ENST00000509540.6	1821	1571.69	0	0
ENST00000512312.5	1679	1429.69	0	0
ENST00000440890.7	5397	5147.69	0	0
ENST00000502683.6	572	331.734	0	0
ENST00000264568.8	1807	1557.69	23.6384	0.686475
ENST00000394931.1	1922	1672.69	25.3533	0.685656
ENST00000394885.8	6218	5968.69	512.108	3.88124
ENST00000320963.9	1750	1500.69	1974.08	59.506
ENST00000394883.3	1366	1116.69	0	0
ENST00000557805.1	691	445.135	0	0
ENST00000558598.1	3936	3686.69	32.7988	0.402447
ENST00000560833.1	683	437.357	0	0
ENST00000229795.7	4319	4069.69	880.533	9.78751
ENST00000229794.9	4222	3972.69	826.755	9.41413
ENST00000468133.5	1376	1126.69	281.74	11.3118
ENST00000496250.5	2750	2500.69	24.6296	0.445538
ENST00000491957.5	2777	2527.69	51.4053	0.919966
ENST00000310795.8	1066	816.694	0	0
ENST00000474429.5	823	574.263	1.97956	0.155936
ENST00000472333.1	585	343.637	0	0
ENST00000490379.1	450	224.157	26.1194	5.27107
ENST00000622903.4	1003	753.694	42.8378	2.57111
ENST00000481105.5	1835	1585.69	283.403	8.08489
ENST00000354719.10	3179	2929.69	0	0
ENST00000394334.7	3251	3001.69	886.679	13.3625
ENST00000394335.6	3017	2767.69	111.072	1.81541
ENST00000496850.1	1186	936.694	51.8457	2.50382
ENST00000389532.9	8018	7768.69	934.446	5.4412
ENST00000312405.10	6054	5804.69	695.355	5.41895
ENST00000483991.5	4342	4092.69	0	0
ENST00000409386.3	5730	5480.69	1426.15	11.7711
ENST00000482664.5	677	431.531	18.332	1.9217
ENST00000487868.1	411	192.644	0	0
ENST00000493088.1	429	206.318	20.9396	4.59113
ENST00000492174.1	612	369.107	3.78052	0.463328
ENST00000468150.1	284	100.345	0	0
ENST00000460094.1	371	162.29	0	0
ENST00000322348.5	5554	5304.69	0	0
ENST00000652361.2	5023	4773.69	5	0.0473809
ENST00000674120.1	5323	5073.69	0	0
ENST00000274361.3	6036	5786.69	16.8434	0.131671
ENST00000506364.6	6207	5957.69	23.1566	0.175826
ENST00000504022.1	2827	2577.69	0	0
ENST00000558407.5	656	411.419	0	0
ENST00000559785.5	1715	1465.69	0	0
ENST00000558012.6	1998	1748.69	0	0
ENST00000560223.5	1962	1712.69	0	0
ENST00000559795.5	1075	825.694	0	0
ENST00000379595.7	1840	1590.69	0	0
ENST00000559750.5	1678	1428.69	0	0
ENST00000560621.5	557	318.229	0	0
ENST00000560377.5	1548	1298.69	3.99192	0.139048
ENST00000560796.5	966	716.765	3.77035	0.237954
ENST00000559161.5	781	532.651	0	0
ENST00000559295.5	1349	1099.69	0	0
ENST00000559859.5	611	368.107	1	0.122889
ENST00000559856.1	756	507.859	0	0
ENST00000561315.5	562	322.703	1.98286	0.277957
ENST00000557995.1	1052	802.694	1.29859	0.0731832
ENST00000558870.1	556	317.294	0	0
ENST00000560064.1	530	293.786	0	0
ENST00000452837.7	3754	3504.69	481.095	6.20968
ENST00000417036.1	730	483.39	73.2467	6.85455
ENST00000419437.5	704	457.772	32.9683	3.25789
ENST00000345094.7	3961	3711.69	524.57	6.39322
ENST00000515662.6	2390	2140.69	823.08	17.3931
ENST00000441127.5	708	461.772	16.5208	1.61842
ENST00000416603.1	807	558.433	34.9082	2.82777
ENST00000461636.1	670	424.79	7.01827	0.747384
ENST00000484006.1	559	320.033	16.9381	2.39418
ENST00000464045.1	601	358.994	45.3386	5.71308
ENST00000511206.5	3395	3145.69	651.035	9.36216
ENST00000287936.9	4530	4280.69	3069.92	32.4415
ENST00000343975.9	3681	3431.69	1412.89	18.6246
ENST00000509431.1	421	200.326	33.8917	7.65321
ENST00000507942.1	527	291.028	0	0
ENST00000442032.2	268	90.0883	0.341886	0.171673
ENST00000504466.1	1107	857.694	9.84061	0.519013
ENST00000515776.1	501	268.194	13.8353	2.3336
ENST00000508070.1	450	224.157	9.27473	1.8717
ENST00000509085.5	637	393.067	0	0
ENST00000511986.1	487	255.784	0	0
ENST00000514315.2	603	360.775	34.3847	4.31139
ENST00000512053.1	465	236.554	43.9321	8.40118
ENST00000597961.1	585	343.637	0	0
ENST00000453304.6	9642	9392.69	26	0.125219
ENST00000513796.5	2350	2100.69	0	0
ENST00000506749.5	2220	1970.69	0	0
ENST00000504962.1	1789	1539.69	0	0
ENST00000610318.4	9403	9153.69	1.16854e-06	5.77479e-09
ENST00000546754.5	1480	1230.69	7.42581	0.272949
ENST00000418543.8	1450	1200.69	466.635	17.5806
ENST00000548381.5	1425	1175.69	0	0
ENST00000553179.5	1039	789.694	9.46396	0.542129
ENST00000547255.5	915	665.765	9.99648	0.679226
ENST00000547481.5	770	521.755	11.6381	1.00903
ENST00000550939.5	595	353.282	3.52087	0.450833
ENST00000551329.1	643	398.908	13.331	1.51174
ENST00000425834.7	775	526.651	17.6996	1.5203
ENST00000547797.1	632	388.305	0	0
ENST00000552700.1	908	658.765	71.7569	4.92744
ENST00000371756.4	1860	1610.69	2179.55	61.2127
ENST00000489050.5	864	615.146	6.86834	0.505082
ENST00000465873.5	882	632.957	86.464	6.17944
ENST00000471163.1	838	589.205	0	0
ENST00000478485.1	773	524.651	51.1224	4.40788
ENST00000486258.1	243	75.4864	0	0
ENST00000298542.9	3203	2953.69	0	0
ENST00000370879.5	2864	2614.69	2	0.0346017
ENST00000464296.1	2100	1850.69	0	0
ENST00000371753.5	6802	6552.69	0	0
ENST00000467669.1	452	225.915	0	0
ENST00000277554.4	6903	6653.69	3008	20.4505
ENST00000395987.8	2510	2260.69	0	0
ENST00000556006.6	1774	1524.69	0	0
ENST00000354189.9	2445	2195.69	0	0
ENST00000320267.13	2361	2111.69	0	0
ENST00000395990.6	2417	2167.69	0	0
ENST00000554533.5	2208	1958.69	0	0
ENST00000545133.5	2146	1896.69	0	0
ENST00000674567.1	1893	1643.69	0	0
ENST00000676236.1	1901	1651.69	0	0
ENST00000557684.6	1795	1545.69	1.58635	0.0464262
ENST00000555554.1	403	186.385	0	0
ENST00000556547.5	820	571.32	0.413654	0.0327526
ENST00000556467.5	563	323.604	0	0
ENST00000554347.1	583	341.637	1	0.132411
ENST00000555240.1	467	238.15	0	0
ENST00000557985.2	1981	1731.69	10.1659	0.26556
ENST00000418388.6	2827	2577.69	1564.22	27.4507
ENST00000447934.1	648	403.543	30.2899	3.39544
ENST00000448040.2	588	346.532	7.97603	1.04119
ENST00000561457.2	2804	2554.69	93.3527	1.65301
ENST00000620646.4	3341	3091.69	7.52495	0.110102
ENST00000342983.6	3896	3646.69	686.198	8.51213
ENST00000370874.2	3972	3722.69	166.422	2.02228
ENST00000460462.1	804	555.433	0	0
ENST00000490400.1	215	58.3517	0	0
ENST00000371746.9	2434	2184.69	0	0
ENST00000371748.10	2385	2135.69	13	0.275355
ENST00000619587.1	2698	2448.69	0	0
ENST00000645419.1	3092	2842.69	0	0
ENST00000295266.6	1372	1122.69	0	0
ENST00000370857.7	8760	8510.69	205.886	1.09433
ENST00000370853.7	2661	2411.69	42.4616	0.796457
ENST00000370849.7	1444	1194.69	0	0
ENST00000370839.7	1575	1325.69	7.58328	0.258763
ENST00000370844.5	1643	1393.69	9.60092	0.311626
ENST00000442191.5	840	591.146	2.3392	0.179003
ENST00000465964.1	400	184.033	0	0
ENST00000436215.5	891	641.83	8.55942	0.603271
ENST00000421707.1	946	696.765	2.77076	0.179887
ENST00000473364.1	780	531.651	0	0
ENST00000394311.6	11263	11013.7	12.799	0.0525691
ENST00000538204.5	11294	11044.7	0	0
ENST00000648033.1	5025	4775.69	716.001	6.78212
ENST00000358701.10	4501	4251.69	3684.92	39.2061
ENST00000455222.1	851	602.146	22.1233	1.66202
ENST00000522676.5	4203	3953.69	1	0.0114416
ENST00000506482.1	559	320.033	0	0
ENST00000295268.4	1892	1642.69	0	0
ENST00000596731.7	619	375.881	1424.68	171.458
ENST00000222190.9	599	357.103	0	0
ENST00000598732.1	627	383.344	26.9614	3.18157
ENST00000431285.5	1824	1574.69	187.445	5.38475
ENST00000402198.7	6931	6681.69	1508.97	10.216
ENST00000463180.5	685	439.357	9.80676	1.00971
ENST00000478475.5	477	246.946	0	0
ENST00000415650.5	579	338.156	2.40797	0.322123
ENST00000663774.1	5823	5573.69	249.297	2.02331
ENST00000665872.1	6276	6026.69	107.825	0.809338
ENST00000666307.1	6581	6331.69	132.519	0.946775
ENST00000443339.5	3478	3228.69	94.0271	1.31739
ENST00000406341.5	6582	6332.69	199.821	1.42738
ENST00000670063.1	5840	5590.69	214.433	1.73506
ENST00000468208.2	1415	1165.69	90.0658	3.49513
ENST00000407969.5	6463	6213.69	1582.1	11.5179
ENST00000466172.1	248	78.3668	16	9.23583
ENST00000490791.5	667	421.79	32.0272	3.43487
ENST00000493918.5	4861	4611.69	106.999	1.04956
ENST00000399686.6	3362	3112.69	9.84246	0.143039
ENST00000497213.5	552	313.716	0	0
ENST00000413704.5	3428	3178.69	14.9815	0.213204
ENST00000466242.5	4038	3788.69	9.11083	0.108782
ENST00000464410.1	593	351.425	38.6336	4.97302
ENST00000488236.5	1320	1070.69	103.788	4.38502
ENST00000421188.1	1323	1073.69	82.3575	3.46985
ENST00000664993.1	437	212.815	3.18605	0.677233
ENST00000478961.5	672	426.704	0	0
ENST00000476740.1	584	342.637	0	0
ENST00000486465.5	886	636.83	56.1629	3.98946
ENST00000492939.5	634	390.305	113.339	13.136
ENST00000459941.1	1074	824.694	71.5376	3.92401
ENST00000479538.1	427	204.812	1.31917	0.291362
ENST00000466826.1	284	100.345	0	0
ENST00000638797.2	10119	9869.69	4.05486	0.0185849
ENST00000624277.3	3918	3668.69	0	0
ENST00000569961.5	3158	2908.69	25.5807	0.397834
ENST00000563590.2	3543	3293.69	0	0
ENST00000565954.1	1802	1552.69	5.36448	0.15629
ENST00000267970.9	6348	6098.69	786.565	5.83427
ENST00000560715.5	2892	2642.69	9.5414	0.163325
ENST00000346495.6	1647	1397.69	1241.7	40.1877
ENST00000424443.7	1530	1280.69	241.145	8.51769
ENST00000561277.5	1592	1342.69	2378.35	80.1287
ENST00000559494.1	1326	1076.69	20.0672	0.843106
ENST00000558745.5	1340	1090.69	745.573	30.9226
ENST00000558394.5	550	311.812	567.453	82.3238
ENST00000560514.1	638	393.948	0	0
ENST00000559373.1	393	178.564	11.9452	3.02614
ENST00000598246.5	553	314.684	13.8538	1.99152
ENST00000210060.12	1345	1095.69	1173.39	48.4441
ENST00000600639.1	285	101.144	1.06678	0.477116
ENST00000600864.5	464	235.705	0	0
ENST00000351660.9	1090	840.694	9.61634	0.51744
ENST00000601639.5	1133	883.694	0	0
ENST00000594424.5	1172	922.694	532.744	26.1185
ENST00000600510.1	1085	835.694	205.755	11.1376
ENST00000601537.5	1176	926.694	225.11	10.9887
ENST00000614126.4	1124	874.694	0	0
ENST00000595844.5	909	659.765	96.1793	6.59447
ENST00000593400.5	585	343.637	31.0533	4.08786
ENST00000596847.5	646	401.787	15.39	1.73274
ENST00000595912.5	895	645.83	16.225	1.13646
ENST00000600451.5	498	265.306	0	0
ENST00000597152.5	605	362.701	79.9031	9.96559
ENST00000598850.5	677	431.531	4.28709	0.449406
ENST00000596162.1	595	353.282	6.17947	0.791257
ENST00000593432.1	556	317.294	25.3372	3.6123
ENST00000599481.1	476	245.946	0	0
